what,kind,bundleId,bundleVersion,description,time
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1368791032991
java.runtime.version,sysinfo,,,"1.7.0_09-b30",1368791032991
java.specification.name,sysinfo,,,"Java Platform API Specification",1368791032991
java.specification.vendor,sysinfo,,,"Oracle Corporation",1368791032991
java.specification.version,sysinfo,,,"1.7",1368791032991
java.vendor,sysinfo,,,"Oracle Corporation",1368791032991
java.version,sysinfo,,,"1.7.0_09",1368791032991
java.vm.info,sysinfo,,,"mixed mode, sharing",1368791032991
java.vm.name,sysinfo,,,"OpenJDK Client VM",1368791032991
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1368791032991
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1368791032991
java.vm.specification.version,sysinfo,,,"1.7",1368791032991
java.vm.vendor,sysinfo,,,"Oracle Corporation",1368791032991
java.vm.version,sysinfo,,,"23.2-b09",1368791032991
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1368791033048
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1368791033063
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1368791033065
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1368791033131
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1368791033134
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368791053334
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368792487652
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368792493476
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368792537016
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368792586007
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368792592306
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368792630831
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1368792632520
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368792636532
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368792647363
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368792649379
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368792682484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368792688230
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368792719690
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368792821050
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368792942546
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368792947279
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368792954713
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368792954825
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368792954856
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1368792954950
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368792956113
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368792956231
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368792956251
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368792956568
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1368792958918
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368792959072
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1368792959092
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368792973530
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368793035557
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368793035577
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368793036282
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368793036572
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368793036699
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368793036737
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368793037396
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368793037423
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368793041871
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368793041897
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368793042257
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1368793051476
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368793051638
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1368793051653
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368793052186
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1368793060328
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368793062032
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368793069285
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368793092169
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368793164623
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368793166127
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1368793174609
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1368793175379
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1368793176325
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368793177528
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368793185729
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368793192615
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368793200338
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368793239253
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368793241708
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368793243166
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368793246219
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368793246455
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368793246480
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368793258645
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368793258680
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368793259318
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368793265585
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368793265825
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368793265839
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368793277548
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368793284113
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368793494598
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368793500919
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368793501349
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368793501374
