what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1370561990393
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1370561990397
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1370561990398
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1370561990403
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1370561990411
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1370561990412
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1370561990414
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1370561990415
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1370561990416
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1370561990417
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1370561990419
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1370561990419
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1370561990420
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1370561990421
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1370561990423
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1370561990424
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1370561990426
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1370561990426
os,sysinfo,,,"linux",1370561990431
arch,sysinfo,,,"x86",1370561990431
ws,sysinfo,,,"gtk",1370561990431
locale,sysinfo,,,"en_US",1370561990431
processors,sysinfo,,,"4",1370561990431
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1370561990431
java.runtime.version,sysinfo,,,"1.7.0_09-b30",1370561990431
java.specification.name,sysinfo,,,"Java Platform API Specification",1370561990431
java.specification.vendor,sysinfo,,,"Oracle Corporation",1370561990431
java.specification.version,sysinfo,,,"1.7",1370561990431
java.vendor,sysinfo,,,"Oracle Corporation",1370561990431
java.version,sysinfo,,,"1.7.0_09",1370561990431
java.vm.info,sysinfo,,,"mixed mode, sharing",1370561990431
java.vm.name,sysinfo,,,"OpenJDK Client VM",1370561990431
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1370561990431
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1370561990431
java.vm.specification.version,sysinfo,,,"1.7",1370561990431
java.vm.vendor,sysinfo,,,"Oracle Corporation",1370561990431
java.vm.version,sysinfo,,,"23.2-b09",1370561990431
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370562098690
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370562109783
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370562120995
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370562122186
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1370562122586
