what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366813100506
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366813442599
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366813444901
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366813453819
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366813459732
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366813901744
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366816030049
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366816577078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366816589596
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366816591115
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1366816591156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1366816610679
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1366816611515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1366816627621
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1366816635092
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1366816636341
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1366816637226
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366816766631
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366817008318
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366817020021
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366817021008
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366817041927
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1366817060001
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1366817062523
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1366817068822
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366817135851
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366817224748
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1366817229188
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1366817242209
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1366817244424
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1366817265983
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366817268123
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1366817268207
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366817271041
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1366817271078
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366817272026
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1366817272062
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366817273814
