what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366841684653
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366841697067
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366841703801
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.newWizard",1366841728422
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366841728452
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366841733530
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366841735625
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1366841740574
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1366841752211
closed,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1366841752246
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1366841754536
opened,view,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1366841754695
activated,view,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1366841754794
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1366841755213
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaBrowsingPerspective",1366841760200
opened,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1366841762326
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1366841762378
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1366841762380
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1366841764111
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366841771170
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366842074533
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366842084508
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366842097485
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366842101709
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366842126866
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1366842126872
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1366842126895
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366842130554
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1366842133963
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1366842133963
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366842133980
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366842138129
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366842150371
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366842151065
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1366842151322
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1366842151358
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366842151378
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1366842151518
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1366842152717
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.closeProject",1366842155252
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366842160797
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366842160910
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1366842160940
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1366842161091
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366842161488
