what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1366123097018
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366123107288
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366123147695
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366123156087
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366123167144
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366123169302
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366123199471
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366123201461
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366123239053
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366123248169
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1366123249597
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366123249744
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1366123249761
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366123252041
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1366123253020
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1366123254993
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366123255153
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1366123255172
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366123258571
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1366123264269
