what,kind,bundleId,bundleVersion,description,time
processors,sysinfo,,,"4",1366833301192
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1366833301192
java.runtime.version,sysinfo,,,"1.7.0_09-b30",1366833301192
java.specification.name,sysinfo,,,"Java Platform API Specification",1366833301192
java.specification.vendor,sysinfo,,,"Oracle Corporation",1366833301192
java.specification.version,sysinfo,,,"1.7",1366833301192
java.vendor,sysinfo,,,"Oracle Corporation",1366833301192
java.version,sysinfo,,,"1.7.0_09",1366833301192
java.vm.info,sysinfo,,,"mixed mode, sharing",1366833301192
java.vm.name,sysinfo,,,"OpenJDK Client VM",1366833301192
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1366833301192
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1366833301192
java.vm.specification.version,sysinfo,,,"1.7",1366833301192
java.vm.vendor,sysinfo,,,"Oracle Corporation",1366833301192
java.vm.version,sysinfo,,,"23.2-b09",1366833301192
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1366833301207
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1366833301233
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1366833301236
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1366833301271
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1366833301274
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366833306860
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1366833444512
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366833444527
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1366833446967
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1366833447139
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366833449186
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366833449392
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366833456677
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366833456754
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1366833456766
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1366833456841
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366833459173
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366833459277
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1366833459330
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366833464232
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1366836059460
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366836059492
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366836059953
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1366836064142
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366836068138
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366836068270
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1366836068290
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1366836072184
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366836073312
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1366836073327
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366836075253
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1366836093581
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1366836093733
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1366836093796
