what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1366118425883
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1366118425892
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1366118425893
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1366118425895
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1366118425895
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1366118425904
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1366118425906
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1366118425912
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1366118425912
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1366118425919
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1366118425920
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1366118425921
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1366118425927
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1366118425948
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1366118425949
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1366118425959
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1366118425966
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1366118425966
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1366118425978
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1366118425979
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1366118425979
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1366118425985
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1366118425993
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1366118425998
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1366118426010
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1366118426012
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1366118426013
os,sysinfo,,,"linux",1366118426016
arch,sysinfo,,,"x86",1366118426016
ws,sysinfo,,,"gtk",1366118426016
locale,sysinfo,,,"en_US",1366118426016
processors,sysinfo,,,"4",1366118426016
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1366118426016
java.runtime.version,sysinfo,,,"1.7.0_09-b30",1366118426016
java.specification.name,sysinfo,,,"Java Platform API Specification",1366118426016
java.specification.vendor,sysinfo,,,"Oracle Corporation",1366118426016
java.specification.version,sysinfo,,,"1.7",1366118426016
java.vendor,sysinfo,,,"Oracle Corporation",1366118426016
java.version,sysinfo,,,"1.7.0_09",1366118426016
java.vm.info,sysinfo,,,"mixed mode, sharing",1366118426016
java.vm.name,sysinfo,,,"OpenJDK Client VM",1366118426016
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1366118426016
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1366118426016
java.vm.specification.version,sysinfo,,,"1.7",1366118426016
java.vm.vendor,sysinfo,,,"Oracle Corporation",1366118426016
java.vm.version,sysinfo,,,"23.2-b09",1366118426016
