what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378727770397
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378727771047
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378727940940
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378727963650
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378727964420
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378727965047
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378728402061
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378728469218
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378728723911
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378728729149
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378728733051
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378728734144
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378728734794
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378728747583
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378728748882
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378729189233
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1378729206809
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378729207716
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1378729208638
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1378729216476
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1378729216522
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1378729216554
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1378729220940
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1378729222632
